time,step-size,{controller}.controller.wt3_valve,{tank1}.tank1.Tank2OutFlow,{tank2}.tank2.level
53.03999999999802,0.01,false,0.4946145616358799,1.4622302500059503
53.049999999998015,0.01,false,0.4947810622592463,1.472122795827039
53.05999999999801,0.01,false,0.4947810622592463,1.472122795827039
53.06999999999801,0.01,false,0.4951498650057126,1.482017862070146
53.07999999999801,0.01,false,0.4951498650057126,1.482017862070146
53.08999999999801,0.01,false,0.49561007243735977,1.4919196300277722
53.099999999998005,0.01,false,0.49561007243735977,1.4919196300277722
53.109999999998,0.01,false,0.4959520576345882,1.5018302974517472
53.119999999998,0.01,false,0.4959520576345882,1.5018302974517472
53.129999999998,0.01,false,0.4960470261405719,1.5117481986537815
53.139999999998,0.01,false,0.4960470261405719,1.5117481986537815
53.149999999997995,0.01,false,0.49589908057028365,1.5216688226149064
53.15999999999799,0.01,false,0.49589908057028365,1.5216688226149064
53.16999999999799,0.01,false,0.4955487960087443,1.531587297378213
53.17999999999799,0.01,false,0.4955487960087443,1.531587297378213
53.18999999999799,0.01,false,0.4951070699671283,1.541499440913593
53.199999999997985,0.01,false,0.4951070699671283,1.541499440913593
53.20999999999798,0.01,false,0.4947835294381452,1.5514030547330742
53.21999999999798,0.01,false,0.4947835294381452,1.5514030547330742
53.22999999999798,0.01,false,0.4947069689515859,1.561299803790267
53.23999999999798,0.01,false,0.4947069689515859,1.561299803790267
53.249999999997975,0.01,false,0.4948732859652971,1.5711941983709206
53.25999999999797,0.01,false,0.4948732859652971,1.5711941983709206
53.26999999999797,0.01,false,0.4952419054669335,1.5810911097001807
53.27999999999797,0.01,false,0.4952419054669335,1.5810911097001807
53.28999999999797,0.01,false,0.49570193001785084,1.5909947190778473
53.299999999997965,0.01,false,0.49570193001785084,1.5909947190778473
53.30999999999796,0.01,false,0.49604373269772606,1.6009072242630347
53.31999999999796,0.01,false,0.49604373269772606,1.6009072242630347
53.32999999999796,0.01,false,0.4961385190490113,1.6108269595747229
53.33999999999796,0.01,false,0.4961385190490113,1.6108269595747229
53.349999999997955,0.01,false,0.4959903916859589,1.6207494140011989
53.35999999999795,0.01,false,0.4959903916859589,1.6207494140011989
53.36999999999795,0.01,false,0.4956399256928701,1.630669715592795
53.37999999999795,0.01,false,0.4956399256928701,1.630669715592795
53.38999999999795,0.01,false,0.495198018580202,1.6405836823266293
53.399999999997945,0.01,false,0.495198018580202,1.6405836823266293
53.40999999999794,0.01,false,0.4948742973399479,1.6504891157219423
53.41999999999794,0.01,false,0.4948742973399479,1.6504891157219423
53.42999999999794,0.01,false,0.4947975565011836,1.6603876807395421
53.43999999999794,0.01,false,0.4947975565011836,1.6603876807395421
53.449999999997935,0.01,false,0.4949636935210426,1.6702838876723616
53.45999999999793,0.01,false,0.4949636935210426,1.6702838876723616
53.46999999999793,0.01,false,0.4953321333864671,1.6801826077527162
53.47999999999793,0.01,false,0.4953321333864671,1.6801826077527162
53.48999999999793,0.01,false,0.4957919786581027,1.6900880222875607
53.499999999997925,0.01,false,0.4957919786581027,1.6900880222875607
53.50999999999792,0.01,false,0.49613360241491705,1.7000023290431507
53.51999999999792,0.01,true,0.49613360241491705,1.7000023290431507
53.52999999999792,0.01,true,0.4962282101986543,1.6705209825151983
53.53999999999792,0.01,true,0.4962282101986543,1.6705209825151983
53.549999999997915,0.01,true,0.49607990462286045,1.6341352217427225
53.55999999999791,0.01,true,0.49607990462286045,1.6341352217427225
53.56999999999791,0.01,true,0.495729260771132,1.5987530045195162
53.57999999999791,0.01,true,0.495729260771132,1.5987530045195162
53.58999999999791,0.01,true,0.4952871761532222,1.5643424713978433
53.599999999997905,0.01,true,0.4952871761532222,1.5643424713978433
53.6099999999979,0.01,true,0.4949632777604222,1.5308746027332996
53.6199999999979,0.01,true,0.4949632777604222,1.5308746027332996
53.6299999999979,0.01,true,0.4948863601211071,1.498324995295377
53.6399999999979,0.01,true,0.4948863601211071,1.498324995295377
53.649999999997895,0.01,true,0.49505232069171096,1.4666727224646303
53.65999999999789,0.01,true,0.49505232069171096,1.4666727224646303
53.66999999999789,0.01,true,0.4954205844584779,1.4358977858549076
53.67999999999789,0.01,true,0.4954205844584779,1.4358977858549076
53.68999999999789,0.01,true,0.495880253981357,1.4059800578049828
53.699999999997885,0.01,true,0.495880253981357,1.4059800578049828
53.70999999999788,0.01,true,0.4962217023386206,1.3768980077449635
53.71999999999788,0.01,true,0.4962217023386206,1.3768980077449635
53.72999999999788,0.01,true,0.4963161350713191,1.3486268858707928
53.73999999999788,0.01,true,0.4963161350713191,1.3486268858707928
53.749999999997875,0.01,true,0.49616765479230585,1.3211398243298509
53.75999999999787,0.01,true,0.49616765479230585,1.3211398243298509
53.76999999999787,0.01,true,0.49581683658448633,1.294410348048849
53.77999999999787,0.01,false,0.49581683658448633,1.294410348048849
53.78999999999787,0.01,false,0.49537457795692413,1.2982811086915365
53.799999999997866,0.01,false,0.49537457795692413,1.2982811086915365
53.80999999999786,0.01,false,0.495050505900222,1.3081900744461001
53.81999999999786,0.01,false,0.495050505900222,1.3081900744461001
53.82999999999786,0.01,false,0.4949734149420679,1.3180921648042936
53.83999999999786,0.01,false,0.4949734149420679,1.3180921648042936
53.849999999997856,0.01,false,0.4951392025382105,1.3279918900729955
53.859999999997854,0.01,false,0.4951392025382105,1.3279918900729955
53.86999999999785,0.01,false,0.49550729367420954,1.3378941214984392
53.87999999999785,0.01,false,0.49550729367420954,1.3378941214984392
53.88999999999785,0.01,false,0.49596679090933116,1.34780304040147
53.899999999997846,0.01,false,0.49596679090933116,1.34780304040147
53.909999999997844,0.01,false,0.49630806732116617,1.3577208445622062
53.91999999999784,0.01,false,0.49630806732116617,1.3577208445622062
53.92999999999784,0.01,false,0.49640232845008486,1.36764586832059
53.93999999999784,0.01,false,0.49640232845008486,1.36764586832059
53.949999999997836,0.01,false,0.49625367690826167,1.3775736006858288
53.959999999997834,0.01,false,0.49625367690826167,1.3775736006858288
53.96999999999783,0.01,false,0.4959026877779245,1.3874991697291335
53.97999999999783,0.01,false,0.4959026877779245,1.3874991697291335
53.98999999999783,0.01,false,0.495460258567461,1.3974183934484596
53.999999999997826,0.01,false,0.495460258567461,1.3974183934484596
54.009999999997824,0.01,false,0.49513601626679893,1.4073290733838437
54.01999999999782,0.01,false,0.49513601626679893,1.4073290733838437
54.02999999999782,0.01,false,0.495058755402953,1.4172328745168485
54.03999999999782,0.01,false,0.495058755402953,1.4172328745168485
54.049999999997816,0.01,false,0.4952243734309994,1.4271343071611204
54.059999999997814,0.01,false,0.4952243734309994,1.4271343071611204
54.06999999999781,0.01,false,0.49559229533582744,1.4370382425696469
54.07999999999781,0.01,false,0.49559229533582744,1.4370382425696469
54.08999999999781,0.01,false,0.49605162367603356,1.446948862070014
54.099999999997806,0.01,false,0.49605162367603356,1.446948862070014
54.109999999997804,0.01,false,0.4963927315285406,1.4568683634490673
54.1199999999978,0.01,false,0.4963927315285406,1.4568683634490673
54.1299999999978,0.01,false,0.4964868244330519,1.4667950810534631
54.1399999999978,0.01,false,0.4964868244330519,1.4667950810534631
54.149999999997796,0.01,false,0.49633800500107655,1.476724503899109
54.159999999997794,0.01,false,0.49633800500107655,1.476724503899109
54.16999999999779,0.01,false,0.49598684831417844,1.4866517600639038
54.17999999999779,0.01,false,0.49598684831417844,1.4866517600639038
54.18999999999779,0.01,false,0.49554425188008194,1.496572667552477
54.199999999997786,0.01,false,0.49554425188008194,1.496572667552477
54.209999999997784,0.01,false,0.49521984268805375,1.5064850279115256
54.21999999999778,0.01,false,0.49521984268805375,1.5064850279115256
54.22999999999778,0.01,false,0.4951424152644481,1.5163905061292602
54.23999999999778,0.01,false,0.4951424152644481,1.5163905061292602
54.249999999997776,0.01,false,0.49530786706368235,1.5262936125259612
54.259999999997774,0.01,false,0.49530786706368235,1.5262936125259612
54.26999999999777,0.01,false,0.49567562306998836,1.5361992183612374
54.27999999999777,0.01,false,0.49567562306998836,1.5361992183612374
54.28999999999777,0.01,false,0.49613478584130616,1.5461115049692828
54.299999999997766,0.01,false,0.49613478584130616,1.5461115049692828
54.309999999997764,0.01,false,0.4964757284539038,1.5560326701435379
54.31999999999776,0.01,false,0.4964757284539038,1.5560326701435379
54.32999999999776,0.01,false,0.49656965644683076,1.5659610482372406
54.33999999999776,0.01,false,0.49656965644683076,1.5659610482372406
54.349999999997756,0.01,false,0.4964206724309438,1.5758921282728675
54.359999999997754,0.01,false,0.4964206724309438,1.5758921282728675
54.36999999999775,0.01,false,0.4960693514871557,1.5858210383348728
54.37999999999775,0.01,false,0.4960693514871557,1.5858210383348728
54.38999999999775,0.01,false,0.49562659112254126,1.5957435964344284
54.399999999997746,0.01,false,0.49562659112254126,1.5957435964344284
54.409999999997744,0.01,false,0.49530201832571835,1.6056576041247612
54.41999999999774,0.01,false,0.49530201832571835,1.6056576041247612
54.42999999999774,0.01,false,0.49522442762239427,1.6155647264005983
54.43999999999774,0.01,false,0.49522442762239427,1.6155647264005983
54.449999999997736,0.01,false,0.4953897164663404,1.625469473588724
54.459999999997734,0.01,false,0.4953897164663404,1.625469473588724
54.46999999999773,0.01,false,0.49575730984114386,1.6353767169552378
54.47999999999773,0.01,false,0.49575730984114386,1.6353767169552378
54.48999999999773,0.01,false,0.4962163103041015,1.6452906378408114
54.499999999997726,0.01,false,0.4962163103041015,1.6452906378408114
54.509999999997724,0.01,false,0.49655709093083916,1.6552134340453502
54.51999999999772,0.01,false,0.49655709093083916,1.6552134340453502
54.52999999999772,0.01,false,0.4966508572597656,1.6651434399285445
54.53999999999772,0.01,false,0.4966508572597656,1.6651434399285445
54.549999999997716,0.01,false,0.49650171190109815,1.67507614451931
54.559999999997714,0.01,false,0.49650171190109815,1.67507614451931
54.56999999999771,0.01,false,0.4961502299351112,1.6850066759085276
54.57999999999771,0.01,false,0.4961502299351112,1.6850066759085276
54.58999999999771,0.01,false,0.4957073088682425,1.6949308521137831
54.599999999997706,0.01,false,0.4957073088682425,1.6949308521137831
54.609999999997704,0.01,false,0.49538257568847444,1.7048464746947043
54.6199999999977,0.01,true,0.49538257568847444,1.7048464746947043
54.6299999999977,0.01,true,0.4953048249208797,1.6752405902055214
54.6399999999977,0.01,true,0.4953048249208797,1.6752405902055214
54.649999999997696,0.01,true,0.49546995401859645,1.6387067295894442
54.659999999997694,0.01,true,0.49546995401859645,1.6387067295894442
54.66999999999769,0.01,true,0.4958373879645801,1.6031851130220072
54.67999999999769,0.01,true,0.4958373879645801,1.6031851130220072
54.68999999999769,0.01,true,0.4962962293154965,1.5686518841011197
54.69999999999769,0.01,true,0.4962962293154965,1.5686518841011197
54.709999999997684,0.01,true,0.4966368511463422,1.5350818865761762
54.71999999999768,0.01,true,0.4966368511463422,1.5350818865761762
54.72999999999768,0.01,true,0.49673045899489776,1.502446845174037
54.73999999999768,0.01,true,0.49673045899489776,1.502446845174037
54.74999999999768,0.01,true,0.4965811554707536,1.4707164640148382
54.759999999997675,0.01,true,0.4965811554707536,1.4707164640148382
54.76999999999767,0.01,true,0.4962295156535585,1.4398609347466516
54.77999999999767,0.01,true,0.4962295156535585,1.4398609347466516
54.78999999999767,0.01,true,0.49578643704912573,1.409851954923034
54.79999999999767,0.01,true,0.49578643704912573,1.409851954923034
54.809999999997665,0.01,true,0.49546154664481434,1.3806639635873605
54.81999999999766,0.01,true,0.49546154664481434,1.3806639635873605
54.82999999999766,0.01,true,0.49538363896507526,1.352275920600718
54.83999999999766,0.01,true,0.49538363896507526,1.352275920600718
54.84999999999766,0.01,true,0.49554861146242596,1.324670169481294
54.859999999997655,0.01,true,0.49554861146242596,1.324670169481294
54.86999999999765,0.01,true,0.49591588911920204,1.297829891595799
54.87999999999765,0.01,false,0.49591588911920204,1.297829891595799
54.88999999999765,0.01,false,0.49637457449145145,1.3016842654828726
54.89999999999765,0.01,false,0.49637457449145145,1.3016842654828726
54.909999999997645,0.01,false,0.4967150406535535,1.3116102280214608
54.91999999999764,0.01,false,0.4967150406535535,1.3116102280214608
54.92999999999764,0.01,false,0.49680849314267306,1.321543393947325
54.93999999999764,0.01,false,0.49680849314267306,1.321543393947325
54.94999999999764,0.01,false,0.49665903456778593,1.3314792523018812
54.959999999997635,0.01,false,0.49665903456778593,1.3314792523018812
54.96999999999763,0.01,false,0.4963072400079275,1.3414129311884866
54.97999999999763,0.01,false,0.4963072400079275,1.3414129311884866
54.98999999999763,0.01,false,0.49586400696829885,1.351340248637178
54.99999999999763,0.01,false,0.49586400696829885,1.351340248637178
55.009999999997625,0.01,false,0.4955389624356482,1.3612590062200094
55.01999999999762,0.01,false,0.4955389624356482,1.3612590062200094
55.02999999999762,0.01,false,0.49546090093381673,1.3711708689504978
55.03999999999762,0.01,false,0.49546090093381673,1.3711708689504978
55.04999999999762,0.01,false,0.4956257199147134,1.3810803471741802
55.059999999997615,0.01,false,0.4956257199147134,1.3810803471741802
55.06999999999761,0.01,false,0.4959928443600666,1.3909923121758714
55.07999999999761,0.01,false,0.4959928443600666,1.3909923121758714
55.08999999999761,0.01,false,0.496451376825318,1.4009109453149216
55.09999999999761,0.01,false,0.496451376825318,1.4009109453149216
55.109999999997605,0.01,false,0.4967916903842422,1.4108384444098772
55.1199999999976,0.01,false,0.4967916903842422,1.4108384444098772
55.1299999999976,0.01,false,0.4968849905734004,1.4207731438390323
55.1399999999976,0.01,false,0.4968849905734004,1.4207731438390323
55.1499999999976,0.01,false,0.49673538000116574,1.4307105326498697
55.159999999997595,0.01,false,0.49673538000116574,1.4307105326498697
55.16999999999759,0.01,false,0.49638343374597244,1.4406457389518004
55.17999999999759,0.01,false,0.49638343374597244,1.4406457389518004
55.18999999999759,0.01,false,0.4959400493124216,1.4505745807809038
55.19999999999759,0.01,false,0.4959400493124216,1.4505745807809038
55.209999999997585,0.01,false,0.4956148536866625,1.460494859715264
55.21999999999758,0.01,false,0.4956148536866625,1.460494859715264
55.22999999999758,0.01,false,0.4955366413919385,1.4704082407744166
55.23999999999758,0.01,false,0.4955366413919385,1.4704082407744166
55.24999999999758,0.01,false,0.49570130987956207,1.4803192343099043
55.259999999997575,0.01,false,0.49570130987956207,1.4803192343099043
55.26999999999757,0.01,false,0.4960682841306663,1.490232711612537
55.27999999999757,0.01,false,0.4960682841306663,1.490232711612537
55.28999999999757,0.01,false,0.49652666670009876,1.5001528540476465
55.29999999999757,0.01,false,0.49652666670009876,1.5001528540476465
55.309999999997565,0.01,false,0.4968668306610411,1.5100818594397505
55.31999999999756,0.01,false,0.4968668306610411,1.5100818594397505
55.32999999999756,0.01,false,0.4969599815494627,1.5200180621731014
55.33999999999756,0.01,false,0.4969599815494627,1.5200180621731014
55.34999999999756,0.01,false,0.49681022197314595,1.5299569513011293
55.359999999997555,0.01,false,0.49681022197314595,1.5299569513011293
55.36999999999755,0.01,false,0.49645812700993575,1.53989365493918
55.37999999999755,0.01,false,0.49645812700993575,1.53989365493918
55.38999999999755,0.01,false,0.4960145941638449,1.549823991129256
55.39999999999755,0.01,false,0.4960145941638449,1.549823991129256
55.409999999997545,0.01,false,0.49568925042043566,1.5597457614553532
55.41999999999754,0.01,false,0.49568925042043566,1.5597457614553532
55.42999999999754,0.01,false,0.4956108903023654,1.5696606309429066
55.43999999999754,0.01,false,0.4956108903023654,1.5696606309429066
55.44999999999754,0.01,false,0.4957754112603618,1.5795731099493475
55.459999999997535,0.01,false,0.4957754112603618,1.5795731099493475
55.46999999999753,0.01,false,0.49614223827497433,1.5894880697713614
55.47999999999753,0.01,false,0.49614223827497433,1.5894880697713614
55.48999999999753,0.01,false,0.49660047390046813,1.5994096917801455
55.49999999999753,0.01,false,0.49660047390046813,1.5994096917801455
55.509999999997525,0.01,false,0.4969404912094435,1.6093401738060698
55.51999999999752,0.01,false,0.4969404912094435,1.6093401738060698
55.52999999999752,0.01,false,0.4970334957372897,1.6192778502392287
55.53999999999752,0.01,false,0.4970334957372897,1.6192778502392287
55.54999999999752,0.01,false,0.49688359009121036,1.6292182101388817
55.559999999997515,0.01,false,0.49688359009121036,1.6292182101388817
55.56999999999751,0.01,false,0.4965313493484723,1.639156381626193
55.57999999999751,0.01,false,0.4965313493484723,1.639156381626193
55.58999999999751,0.01,false,0.4960876710125117,1.6490881827489714
55.59999999999751,0.01,false,0.4960876710125117,1.6490881827489714
55.609999999997505,0.01,false,0.49576218206831535,1.6590114150970081
55.6199999999975,0.01,false,0.49576218206831535,1.6590114150970081
55.6299999999975,0.01,false,0.495683677037966,1.6689277437015217
55.6399999999975,0.01,false,0.495683677037966,1.6689277437015217
55.6499999999975,0.01,false,0.4958480533716184,1.6788416789257157
55.659999999997495,0.01,false,0.4958480533716184,1.6788416789257157
55.66999999999749,0.01,false,0.49621473604924965,1.688758092072036
55.67999999999749,0.01,false,0.49621473604924965,1.688758092072036
55.68999999999749,0.01,false,0.49667282762455406,1.698681164517429
55.69999999999749,0.01,false,0.49667282762455406,1.698681164517429
55.709999999997486,0.01,false,0.49701270116956203,1.7086130940980022
55.71999999999748,0.01,true,0.49701270116956203,1.7086130940980022
55.72999999999748,0.01,true,0.497105562219094,1.6789502073099984
55.73999999999748,0.01,true,0.497105562219094,1.6789502073099984
55.74999999999748,0.01,true,0.4969555133797862,1.6423487767678215
55.759999999997476,0.01,true,0.4969555133797862,1.6423487767678215
55.769999999997474,0.01,true,0.49660312972833887,1.6067568163687806
55.77999999999747,0.01,true,0.49660312972833887,1.6067568163687806
55.78999999999747,0.01,true,0.496159308767623,1.5721423029258879
55.79999999999747,0.01,true,0.496159308767623,1.5721423029258879
55.809999999997466,0.01,true,0.49583367748206103,1.538476057581008
55.819999999997464,0.01,true,0.49583367748206103,1.538476057581008
55.82999999999746,0.01,true,0.49575503039317276,1.505733522290341
55.83999999999746,0.01,true,0.49575503039317276,1.505733522290341
55.84999999999746,0.01,true,0.4959192649505507,1.473893619899964
55.859999999997456,0.01,true,0.4959192649505507,1.473893619899964
55.869999999997454,0.01,true,0.4962858061336115,1.442936205649796
55.87999999999745,0.01,true,0.4962858061336115,1.442936205649796
55.88999999999745,0.01,true,0.4967437564954895,1.4128410095502388
55.89999999999745,0.01,true,0.4967437564954895,1.4128410095502388
55.909999999997446,0.01,true,0.49708348910765643,1.3835863626367646
55.919999999997444,0.01,true,0.49708348910765643,1.3835863626367646
55.92999999999744,0.01,true,0.4971762095043754,1.3551473805356948
55.93999999999744,0.01,true,0.4971762095043754,1.3551473805356948
55.94999999999744,0.01,true,0.4970260202917261,1.3274970645440793
55.959999999997436,0.01,true,0.4970260202917261,1.3274970645440793
55.969999999997434,0.01,true,0.4966734965458536,1.3006088123547919
55.97999999999743,0.01,true,0.4966734965458536,1.3006088123547919
55.98999999999743,0.01,true,0.4962295357690746,1.2744574389529197
55.99999999999743,0.01,false,0.4962295357690746,1.2744574389529197
56.009999999997426,0.01,false,0.4959037649452583,1.2784299726441628
56.019999999997424,0.01,false,0.4959037649452583,1.2784299726441628
56.02999999999742,0.01,false,0.4958249785953727,1.288349133845814
56.03999999999742,0.01,false,0.4958249785953727,1.288349133845814
56.04999999999742,0.01,false,0.49598907416845933,1.2982658960388878
56.059999999997416,0.01,false,0.49598907416845933,1.2982658960388878
56.069999999997414,0.01,false,0.49635547664338503,1.3081851305370134
56.07999999999741,0.01,false,0.49635547664338503,1.3081851305370134
56.08999999999741,0.01,false,0.49681328857273555,1.318111018728298
56.09999999999741,0.01,false,0.49681328857273555,1.318111018728298
56.109999999997406,0.01,false,0.49715288302743493,1.3280457584599883
56.119999999997404,0.01,false,0.49715288302743493,1.3280457584599883
56.1299999999974,0.01,false,0.49724546554119975,1.3379876841390212
56.1399999999974,0.01,false,0.49724546554119975,1.3379876841390212
56.1499999999974,0.01,false,0.4970951387195641,1.347932284841466
56.159999999997396,0.01,false,0.4970951387195641,1.347932284841466
56.169999999997394,0.01,false,0.49674247763812895,1.3578746887052628
56.17999999999739,0.01,false,0.49674247763812895,1.3578746887052628
56.18999999999739,0.01,false,0.4962983797986674,1.3678107137949636
56.19999999999739,0.01,false,0.4962983797986674,1.3678107137949636
56.209999999997386,0.01,false,0.49597247218450685,1.3777381617170685
56.219999999997384,0.01,false,0.49597247218450685,1.3777381617170685
56.22999999999738,0.01,false,0.4958935493160739,1.3876586975194725
56.23999999999738,0.01,false,0.4958935493160739,1.3876586975194725
56.24999999999738,0.01,false,0.49605750864187015,1.397576831582022
56.259999999997376,0.01,false,0.49605750864187015,1.397576831582022
56.269999999997374,0.01,false,0.4964237751402234,1.4074974352237735
56.27999999999737,0.01,false,0.4964237751402234,1.4074974352237735
56.28999999999737,0.01,false,0.49688145136318146,1.41742468983825
56.29999999999737,0.01,false,0.49688145136318146,1.41742468983825
56.309999999997366,0.01,false,0.4972209103811316,1.4273607932781038
56.319999999997364,0.01,false,0.4972209103811316,1.4273607932781038
56.32999999999736,0.01,false,0.4973133577272546,1.4373040799556667
56.33999999999736,0.01,false,0.4973133577272546,1.4373040799556667
56.34999999999736,0.01,false,0.4971628960065499,1.4472500389523915
56.359999999997356,0.01,false,0.4971628960065499,1.4472500389523915
56.369999999997354,0.01,false,0.4968101002940847,1.4571937984115915
56.37999999999735,0.01,false,0.4968101002940847,1.4571937984115915
56.38999999999735,0.01,false,0.4963658680910997,1.4671311764031814
56.39999999999735,0.01,false,0.4963658680910997,1.4671311764031814
56.409999999997346,0.01,false,0.49603982638039057,1.4770599745390134
56.419999999997344,0.01,false,0.49603982638039057,1.4770599745390134
56.42999999999734,0.01,false,0.4959607696818535,1.4869818578723235
56.43999999999734,0.01,false,0.4959607696818535,1.4869818578723235
56.44999999999734,0.01,false,0.4961245954434608,1.496901336788289
56.459999999997336,0.01,false,0.4961245954434608,1.496901336788289
56.469999999997334,0.01,false,0.4964907286430118,1.5068232826112862
56.47999999999733,0.01,false,0.4964907286430118,1.5068232826112862
56.48999999999733,0.01,false,0.49694827183202706,1.516751876740148
56.49999999999733,0.01,false,0.49694827183202706,1.516751876740148
56.509999999997326,0.01,false,0.49728759808036743,1.526689317032825
56.519999999997324,0.01,false,0.49728759808036743,1.526689317032825
56.52999999999732,0.01,false,0.4973799129206886,1.536633937906938
56.53999999999732,0.01,false,0.4973799129206886,1.536633937906938
56.54999999999732,0.01,false,0.4972293189574659,1.5465812284492173
56.559999999997316,0.01,false,0.4972293189574659,1.5465812284492173
56.569999999997314,0.01,false,0.49687639126524324,1.556526316808244
56.57999999999731,0.01,false,0.49687639126524324,1.556526316808244
56.58999999999731,0.01,false,0.4964320273447394,1.5664650210591895
56.59999999999731,0.01,false,0.4964320273447394,1.5664650210591895
56.60999999999731,0.01,false,0.4961058541782288,1.5763951428191527
56.619999999997304,0.01,false,0.4961058541782288,1.5763951428191527
56.6299999999973,0.01,false,0.4960266662850878,1.5863183471466056
56.6399999999973,0.01,false,0.4960266662850878,1.5863183471466056
56.6499999999973,0.01,false,0.49619036111276954,1.596239144431951
56.6599999999973,0.01,false,0.49619036111276954,1.596239144431951
56.669999999997295,0.01,false,0.4965563636385555,1.6061624060047808
56.67999999999729,0.01,false,0.4965563636385555,1.6061624060047808
56.68999999999729,0.01,false,0.49701377641344924,1.6160923132691325
56.69999999999729,0.01,false,0.49701377641344924,1.6160923132691325
56.70999999999729,0.01,false,0.4973529725067959,1.626031064088152
56.719999999997285,0.01,false,0.4973529725067959,1.626031064088152
56.72999999999728,0.01,false,0.4974451574507361,1.6359769928846433
56.73999999999728,0.01,false,0.4974451574507361,1.6359769928846433
56.74999999999728,0.01,false,0.4972944338492313,1.6459255887505115
56.75999999999728,0.01,false,0.4972944338492313,1.6459255887505115
56.769999999997275,0.01,false,0.4969413767763126,1.6558719798395012
56.77999999999727,0.01,false,0.4969413767763126,1.6558719798395012
56.78999999999727,0.01,false,0.49649688373218703,1.6658119842319372
56.79999999999727,0.01,false,0.49649688373218703,1.6658119842319372
56.80999999999727,0.01,false,0.49617058169861816,1.6757434035500614
56.819999999997265,0.01,false,0.49617058169861816,1.6757434035500614
56.82999999999726,0.01,false,0.49609126519447266,1.685667902857479
56.83999999999726,0.01,false,0.49609126519447266,1.685667902857479
56.84999999999726,0.01,false,0.4962548316666949,1.6955899925497155
56.85999999999726,0.01,false,0.4962548316666949,1.6955899925497155
56.869999999997255,0.01,false,0.4966207060920585,1.7055145439614754
56.87999999999725,0.01,true,0.4966207060920585,1.7055145439614754
56.88999999999725,0.01,true,0.4970779910210603,1.675915409405287
56.89999999999725,0.01,true,0.4970779910210603,1.675915409405287
56.90999999999725,0.01,true,0.4974170595225397,1.6393961339654255
56.919999999997245,0.01,true,0.4974170595225397,1.6393961339654255
56.92999999999724,0.01,true,0.49750911712813256,1.6038933003198752
56.93999999999724,0.01,true,0.49750911712813256,1.6038933003198752
56.94999999999724,0.01,true,0.4973582664412967,1.569374360433357
56.95999999999724,0.01,true,0.4973582664412967,1.569374360433357
56.969999999997235,0.01,true,0.4970050825355605,1.5358073160466645
56.97999999999723,0.01,true,0.4970050825355605,1.5358073160466645
56.98999999999723,0.01,true,0.49656046291062916,1.503161735333713
56.99999999999723,0.01,true,0.49656046291062916,1.503161735333713
57.00999999999723,0.01,true,0.4962340345477656,1.4714099868129231
57.019999999997225,0.01,true,0.4962340345477656,1.4714099868129231
57.02999999999722,0.01,true,0.49615459196533657,1.4405290170484057
57.03999999999722,0.01,true,0.49615459196533657,1.4405290170484057
57.04999999999722,0.01,true,0.4963180326097878,1.4104992119076032
57.05999999999722,0.01,true,0.4963180326097878,1.4104992119076032
57.069999999997215,0.01,true,0.49668378145739517,1.3813018492146834
57.07999999999721,0.01,true,0.49668378145739517,1.3813018492146834
57.08999999999721,0.01,true,0.4971409410581588,1.3529180422448375
57.09999999999721,0.01,true,0.4971409410581588,1.3529180422448375
57.10999999999721,0.01,true,0.49747988448042224,1.3253274670656365
57.119999999997205,0.01,true,0.49747988448042224,1.3253274670656365
57.1299999999972,0.01,true,0.4975718172553265,1.2985065471595376
57.1399999999972,0.01,false,0.4975718172553265,1.2985065471595376
57.1499999999972,0.01,false,0.49742084198583575,1.302391796477473
57.1599999999972,0.01,false,0.49742084198583575,1.302391796477473
57.169999999997195,0.01,false,0.4970675337449853,1.312340716568088
57.17999999999719,0.01,false,0.4970675337449853,1.312340716568088
57.18999999999719,0.01,false,0.4966227900319886,1.322283244937124
57.19999999999719,0.01,false,0.4966227900319886,1.322283244937124
57.20999999999719,0.01,false,0.4962962378276178,1.332217183216807
57.219999999997185,0.01,false,0.4962962378276178,1.332217183216807
57.22999999999718,0.01,false,0.49621667164974964,1.3421441964807073
57.23999999999718,0.01,false,0.49621667164974964,1.3421441964807073
57.24999999999718,0.01,false,0.496379988944341,1.3520687951342951
57.25999999999718,0.01,false,0.496379988944341,1.3520687951342951
57.269999999997175,0.01,false,0.49674561468717976,1.3619958505222
57.27999999999717,0.01,false,0.49674561468717976,1.3619958505222
57.28999999999717,0.01,false,0.497202651427779,1.3719295440634676
57.29999999999717,0.01,false,0.497202651427779,1.3719295440634676
57.30999999999717,0.01,false,0.49754147223399625,1.381872073636221
57.319999999997165,0.01,false,0.49754147223399625,1.381872073636221
57.32999999999716,0.01,false,0.49763328263648765,1.3918217736782137
57.33999999999716,0.01,false,0.49763328263648765,1.3918217736782137
57.34999999999716,0.01,false,0.49748218523773313,1.4017741332962685
57.35999999999716,0.01,false,0.49748218523773313,1.4017741332962685
57.369999999997155,0.01,false,0.49712875511028476,1.4117242806590191
57.37999999999715,0.01,false,0.49712875511028476,1.4117242806590191
57.38999999999715,0.01,false,0.49668388975287414,1.4216680338616496
57.39999999999715,0.01,false,0.49668388975287414,1.4216680338616496
57.40999999999715,0.01,false,0.49635721614579187,1.4316031945412317
57.419999999997145,0.01,false,0.49635721614579187,1.4316031945412317
57.42999999999714,0.01,false,0.4962775288064347,1.4415314277761713
